RAW Data export file (comma separated)


Client:	February,5
Session:	WangMing_Meditation 
Date:	05-02-2019
Time:	10:35:37
Duration:	602	Seconds.
Output rate:	256	Samples/sec.

256 SPS,32 SPS,
FP1, Heart Rate


0.137,96.005
-4.760,96.005
-4.286,96.005
1.559,96.005
6.670,96.005
6.640,96.005
3.584,96.005
3.091,96.005
7.190,96.005
11.597,96.005
11.221,96.005
6.525,96.005
2.688,96.005
3.311,96.005
6.214,96.005
6.446,96.005
3.028,96.005
0.169,96.005
1.320,96.005
4.502,96.005
5.177,96.005
2.640,96.005
0.795,96.005
2.354,96.005
4.894,96.005
4.150,96.005
0.030,96.005
-2.660,96.005
-0.215,96.005
4.769,96.005
6.502,96.005
3.826,96.005
1.586,96.005
3.269,96.005
5.916,96.005
4.671,96.005
0.223,96.005
-1.980,96.005
0.885,96.005
6.134,96.005
8.798,96.005
6.560,96.005
2.416,96.005
1.328,96.005
4.501,96.005
8.076,96.005
7.782,96.005
4.513,96.005
3.220,96.005
5.856,96.005
8.722,96.005
8.049,96.005
5.245,96.005
4.802,96.005
8.086,96.005
11.119,96.005
9.480,96.005
4.356,96.005
1.763,96.005
4.922,96.005
9.730,96.005
10.031,96.005
5.634,96.005
2.232,96.005
3.231,96.005
5.437,96.005
4.812,96.005
2.401,96.005
2.171,96.005
5.359,96.005
8.931,96.005
8.875,96.000
4.792,96.000
1.316,96.000
2.779,96.000
7.408,96.000
9.513,96.000
6.731,96.000
2.856,96.000
2.646,96.005
5.391,96.005
5.861,96.005
1.715,96.005
-3.129,96.005
-3.932,96.005
-1.326,96.005
-0.018,96.005
-2.296,96.005
-5.213,96.005
-4.656,96.005
-0.771,96.005
2.104,96.005
1.293,96.005
-0.525,96.005
0.574,96.005
4.184,96.005
6.307,96.005
4.047,96.005
-1.037,96.005
-3.728,96.005
-1.219,96.005
2.438,96.005
1.675,96.005
-2.830,96.005
-5.481,96.005
-3.470,96.005
-0.553,96.005
-2.056,96.005
-7.423,96.005
-10.712,96.005
-8.507,96.005
-4.358,96.005
-3.578,96.005
-5.917,96.005
-6.696,96.005
-3.474,96.005
1.163,96.005
2.524,96.005
-0.853,96.005
-4.711,96.005
-4.016,96.005
0.233,96.005
2.494,96.005
0.154,96.005
-3.304,96.005
-3.118,96.005
0.288,96.005
1.914,96.005
-1.017,96.005
-5.087,96.005
-5.031,96.005
-1.105,96.005
0.934,96.005
-2.646,96.005
-8.535,96.005
-10.301,96.005
-6.605,96.005
-2.859,96.005
-4.240,96.005
-9.169,96.005
-11.355,96.005
-8.316,96.005
-4.686,96.005
-5.387,96.005
-9.243,96.005
-11.566,96.005
-10.117,96.005
-6.595,96.005
-3.864,96.005
-2.817,96.005
-1.826,96.005
0.504,96.005
2.395,96.005
0.229,96.005
-6.080,96.005
-11.093,96.005
-10.115,96.005
-5.490,96.005
-3.249,96.005
-4.944,96.005
-6.151,96.005
-3.077,96.005
1.940,96.005
3.329,96.005
-0.220,96.005
-4.060,96.005
-3.723,96.005
-0.185,96.005
1.657,96.005
-1.051,96.005
-5.514,96.005
-6.515,96.005
-3.008,96.005
0.308,96.005
-0.538,96.005
-3.368,96.005
-3.742,96.005
-1.805,96.005
-1.599,96.005
-4.562,96.005
-7.103,96.005
-5.370,96.005
-0.348,96.005
3.042,96.005
1.579,96.005
-1.936,96.005
-2.035,96.005
2.066,96.005
5.667,96.005
4.877,96.005
1.559,96.005
0.642,96.005
3.632,96.005
6.740,96.005
5.198,96.005
-0.943,96.005
-6.203,96.005
-6.321,96.005
-4.020,96.005
-4.874,96.005
-8.953,96.005
-11.068,96.005
-8.160,96.005
-2.988,96.005
-0.722,96.005
-2.760,96.005
-4.874,96.005
-2.850,96.005
1.647,96.005
3.515,96.005
1.304,96.005
-1.051,96.005
0.209,96.005
3.951,96.005
6.520,96.005
6.068,96.005
3.739,96.005
2.693,96.005
4.749,96.005
7.556,96.005
7.543,96.005
5.149,96.005
4.163,96.005
6.114,96.005
8.123,96.005
7.121,96.005
4.234,96.005
2.927,96.005
3.901,96.005
4.249,96.005
1.714,96.005
-1.607,96.005
-1.802,96.005
1.295,96.005
3.822,96.005
2.649,96.005
-1.156,96.005
-3.901,96.005
-4.097,96.005
-4.076,91.429
-6.372,91.429
-9.995,91.429
-10.934,91.429
-7.855,91.429
-4.923,91.429
-5.911,91.429
-9.481,91.429
-11.485,91.434
-9.562,91.434
-6.093,91.434
-5.736,91.434
-9.283,91.434
-12.741,91.434
-12.746,91.434
-10.334,91.434
-9.304,91.434
-11.298,91.434
-13.576,91.434
-12.832,91.434
-9.756,91.434
-8.447,91.434
-11.273,91.434
-15.605,91.434
-16.950,91.434
-14.209,91.434
-10.682,91.434
-9.610,91.434
-9.806,91.434
-7.673,91.434
-2.731,91.434
1.383,91.434
1.967,91.434
0.838,91.434
1.141,91.434
3.102,91.434
4.288,91.434
2.934,91.434
0.567,91.434
0.247,91.434
2.796,91.434
5.416,91.434
4.382,91.434
0.130,91.434
-2.756,91.434
-1.360,91.434
2.325,91.434
4.106,91.434
2.851,91.434
1.998,91.434
4.583,91.434
8.502,91.434
9.065,91.434
5.515,91.434
2.504,91.434
4.040,91.434
8.294,91.434
10.422,91.434
8.969,91.434
7.431,91.434
9.251,91.434
12.795,91.434
13.416,91.434
10.061,91.434
6.725,91.434
7.433,91.434
12.104,91.434
16.551,91.434
16.803,91.434
14.104,91.434
13.070,91.434
15.130,91.434
17.024,91.434
15.682,91.434
11.992,91.434
9.380,91.434
9.972,91.434
12.026,91.434
11.495,91.434
7.669,91.434
5.111,91.434
7.176,91.434
10.626,91.434
10.244,91.434
6.464,91.434
4.940,91.434
8.849,91.434
14.423,91.434
15.843,91.434
12.796,91.434
10.574,91.434
12.872,91.434
17.093,91.434
18.339,91.434
15.346,91.434
11.136,91.434
9.747,91.434
11.247,91.434
11.209,91.434
7.498,91.434
3.300,91.434
2.349,91.434
4.615,91.434
6.721,91.434
6.273,91.434
5.003,91.434
6.093,91.434
9.525,91.434
11.668,91.434
9.859,91.434
6.366,91.434
5.648,91.434
8.204,91.434
9.686,91.434
6.501,91.434
0.557,91.434
-2.844,91.434
-1.657,91.434
0.360,91.434
-0.656,91.434
-3.636,91.434
-4.957,91.434
-2.877,91.434
0.707,91.434
2.022,91.434
0.226,91.434
-0.635,91.434
2.547,91.434
6.624,91.434
7.041,91.434
4.816,91.434
4.404,91.434
6.935,91.434
8.896,91.434
7.030,91.434
2.475,91.434
-0.799,91.434
-0.520,91.434
1.629,91.434
1.810,91.434
-1.294,91.434
-4.289,91.434
-3.760,91.434
-1.211,91.434
-0.451,91.434
-2.440,91.434
-4.693,91.434
-4.401,91.434
-1.842,91.434
-0.049,91.434
-0.651,91.434
-1.627,91.434
-0.062,91.434
3.237,91.434
4.224,91.434
1.081,91.434
-3.470,91.434
-5.386,91.434
-4.345,91.434
-4.280,91.434
-7.948,91.434
-13.460,91.434
-16.522,91.434
-14.886,91.434
-11.043,91.434
-9.746,91.434
-12.306,91.434
-15.165,91.434
-15.270,91.434
-14.535,91.434
-16.761,91.434
-21.636,91.434
-24.530,91.434
-22.505,91.434
-18.189,91.434
-16.671,91.434
-19.156,85.333
-21.080,85.333
-18.363,85.333
-13.415,85.333
-11.522,85.333
-13.343,85.333
-14.557,85.333
-12.039,85.333
-7.815,85.338
-6.501,85.338
-9.455,85.338
-12.703,85.338
-11.716,85.338
-7.457,85.338
-5.735,85.338
-9.485,85.338
-14.455,85.338
-15.192,85.338
-12.510,85.338
-11.887,85.338
-15.333,85.338
-18.385,85.338
-16.430,85.338
-10.928,85.338
-7.532,85.338
-9.411,85.338
-13.409,85.338
-13.530,85.338
-8.493,85.338
-3.407,85.338
-3.087,85.338
-6.119,85.338
-6.954,85.338
-3.257,85.338
1.680,85.338
3.653,85.338
2.461,85.338
1.851,85.338
4.600,85.338
8.532,85.338
9.259,85.338
6.002,85.338
2.791,85.338
3.334,85.338
6.148,85.338
6.682,85.338
3.901,85.338
1.633,85.338
2.435,85.338
4.122,85.338
3.237,85.338
-0.321,85.338
-2.439,85.338
0.360,85.338
5.797,85.338
7.793,85.338
3.636,85.338
-2.601,85.338
-5.370,85.338
-4.026,85.338
-1.939,85.338
-1.593,85.338
-1.726,85.338
0.732,85.338
5.649,85.338
8.430,85.338
5.527,85.338
-0.069,85.338
-1.903,85.338
1.697,85.338
6.070,85.338
6.933,85.338
5.684,85.338
6.635,85.338
10.342,85.338
12.805,85.338
11.094,85.338
7.192,85.338
5.671,85.338
8.159,85.338
11.537,85.338
11.869,85.338
9.131,85.338
7.394,85.338
9.666,85.338
13.385,85.338
13.404,85.338
9.380,85.338
6.605,85.338
8.554,85.338
11.875,85.338
10.487,85.338
3.663,85.338
-2.320,85.338
-1.995,85.338
2.376,85.338
4.390,85.338
1.882,85.338
-1.261,85.338
-1.043,85.338
1.567,85.338
2.774,85.338
1.544,85.338
0.896,85.338
3.540,85.338
7.474,85.338
7.647,85.338
2.614,85.338
-3.284,85.338
-5.003,85.338
-1.771,85.338
2.396,85.338
3.273,85.338
1.499,85.338
0.864,85.338
2.690,85.338
4.182,85.338
2.075,85.338
-2.849,85.338
-5.743,85.338
-3.179,85.338
2.280,85.338
4.941,85.338
3.488,85.338
2.347,85.338
4.480,85.338
7.197,85.338
6.506,85.338
2.664,85.338
0.102,85.338
1.890,85.338
5.526,85.338
6.074,85.338
2.526,85.338
-0.770,85.338
0.497,85.338
4.636,85.338
6.161,85.338
3.046,85.338
-1.172,85.338
-1.460,85.338
2.492,85.338
5.079,85.338
2.299,85.338
-2.830,85.338
-4.846,85.338
-2.947,85.338
-1.279,85.338
-2.733,85.338
-5.109,85.338
-4.680,85.338
-1.362,85.338
1.873,85.338
2.566,85.338
0.080,85.338
-3.405,85.338
-4.562,85.338
-4.024,85.338
-5.462,85.338
-9.018,85.338
-10.881,85.338
-9.901,85.338
-9.776,85.338
-13.373,85.338
-18.095,85.338
-19.208,85.338
-16.486,85.338
-14.455,85.338
-16.058,85.338
-18.547,85.338
-17.081,85.338
-10.985,85.338
-4.816,85.338
-3.755,85.338
-7.795,85.338
-11.364,85.338
-9.858,85.338
-4.544,85.338
-0.019,85.338
1.507,85.338
1.797,85.338
3.090,85.338
4.821,85.338
4.384,85.338
1.291,85.338
-1.225,85.338
-0.567,85.338
1.644,85.338
1.788,85.338
-1.338,85.338
-4.894,85.338
-5.065,85.338
-1.502,85.338
2.284,85.338
2.897,85.338
0.898,85.338
0.467,85.338
4.161,85.338
9.055,85.338
10.723,85.338
9.267,85.338
8.656,85.338
10.845,85.338
12.650,85.338
10.349,85.338
5.728,85.338
4.021,85.338
7.002,85.338
11.068,73.846
11.846,73.846
9.250,73.846
6.951,73.846
7.445,73.846
9.144,73.846
8.526,73.846
5.242,73.846
3.216,73.851
5.076,73.851
8.318,73.851
9.110,73.851
7.557,73.851
6.610,73.851
7.692,73.851
9.321,73.851
8.451,73.851
3.639,73.851
-2.032,73.851
-3.535,73.851
-0.372,73.851
2.205,73.851
-0.047,73.851
-4.599,73.851
-5.776,73.851
-2.416,73.851
1.017,73.851
0.375,73.851
-2.911,73.851
-3.713,73.851
-0.100,73.851
3.962,73.851
4.130,73.851
1.622,73.851
1.155,73.851
4.394,73.851
8.045,73.851
8.208,73.851
5.111,73.851
2.847,73.851
4.306,73.851
7.639,73.851
9.096,73.851
8.243,73.851
8.384,73.851
11.672,73.851
15.576,73.851
15.644,73.851
11.539,73.851
8.071,73.851
9.165,73.851
12.601,73.851
12.895,73.851
9.004,73.851
5.465,73.851
5.560,73.851
6.880,73.851
4.384,73.851
-2.991,73.851
-9.906,73.851
-10.354,73.851
-5.435,73.851
-2.116,73.851
-4.089,73.851
-7.789,73.851
-7.929,73.851
-4.751,73.851
-3.710,73.851
-7.546,73.851
-12.248,73.851
-12.387,73.851
-8.299,73.851
-5.815,73.851
-8.895,73.851
-15.166,73.851
-19.224,73.851
-18.978,73.851
-17.658,73.851
-19.002,73.851
-22.064,73.851
-22.563,73.851
-19.144,73.851
-15.923,73.851
-17.026,73.851
-20.937,73.851
-22.922,73.851
-21.120,73.851
-18.024,73.851
-17.039,73.851
-18.216,73.851
-18.061,73.851
-14.629,73.851
-11.037,73.851
-11.525,73.851
-15.517,73.851
-18.472,73.851
-17.580,73.851
-14.481,73.851
-13.131,73.851
-14.879,73.851
-15.829,73.851
-12.375,73.851
-7.568,73.851
-6.962,73.851
-10.569,73.851
-12.991,73.851
-10.351,73.851
-4.986,73.851
-1.924,73.851
-2.454,73.851
-3.786,73.851
-2.813,73.851
0.821,73.851
4.091,73.851
4.408,73.851
3.528,73.851
5.083,73.851
9.380,73.851
12.844,73.851
12.602,73.851
10.182,73.851
9.576,73.851
11.996,73.851
13.831,73.851
11.294,73.851
6.094,73.851
3.672,73.851
6.089,73.851
9.427,73.851
9.039,73.851
5.469,73.851
3.227,73.851
4.725,73.851
7.789,73.851
8.969,73.851
7.628,73.851
6.354,73.851
7.500,73.851
10.097,73.851
11.321,73.851
10.711,73.851
11.568,73.851
16.478,73.851
22.484,73.851
23.917,73.851
19.510,73.851
14.373,73.851
13.897,73.851
16.831,73.851
17.305,73.851
12.960,73.851
7.868,73.851
7.306,73.851
11.219,73.851
14.321,73.851
12.893,73.851
9.498,73.851
9.144,73.851
12.248,73.851
14.416,73.851
12.835,73.851
9.659,73.851
8.506,73.851
9.890,73.851
10.697,73.851
7.891,73.851
2.618,73.851
-0.920,73.851
-0.455,73.851
1.992,73.851
2.444,73.851
0.004,73.851
-1.416,73.851
1.254,73.851
5.003,73.851
4.817,73.851
1.080,73.851
-0.980,73.851
1.683,73.851
6.235,73.851
7.699,73.851
5.105,73.851
2.341,73.851
3.016,73.851
5.506,73.851
4.974,73.851
0.173,73.851
-4.678,73.851
-4.854,73.851
-0.476,73.851
3.674,73.851
4.071,73.851
2.857,73.851
4.226,73.851
8.084,73.851
10.383,73.851
8.749,73.851
5.475,73.851
4.836,73.851
8.061,73.851
11.405,73.851
10.356,73.851
5.632,73.851
2.466,73.851
3.391,73.851
4.944,73.851
3.156,73.851
-0.726,73.851
-2.183,74.563
0.212,74.563
2.691,74.563
1.456,74.563
-2.075,74.563
-2.975,74.563
0.650,74.563
4.812,74.563
4.893,74.568
1.556,74.568
-0.823,74.568
-0.070,74.568
1.074,74.568
-1.462,74.568
-7.337,74.568
-11.422,74.568
-9.398,74.568
-3.244,74.568
0.381,74.568
-1.455,74.568
-4.675,74.568
-4.369,74.568
-0.432,74.568
3.538,74.568
5.032,74.568
5.511,74.568
8.127,74.568
12.777,74.568
14.996,74.568
11.760,74.568
6.262,74.568
3.707,74.568
4.659,74.568
4.842,74.568
0.742,74.568
-5.487,74.568
-8.578,74.568
-7.159,74.568
-5.234,74.568
-6.843,74.568
-10.737,74.568
-11.760,74.568
-8.338,74.568
-5.063,74.568
-6.265,74.568
-10.451,74.568
-12.493,74.568
-10.120,74.568
-6.824,74.568
-7.558,74.568
-12.405,74.568
-16.341,74.568
-15.681,74.568
-12.805,74.568
-12.612,74.568
-15.288,74.568
-15.826,74.568
-11.320,74.568
-5.456,74.568
-3.831,74.568
-6.740,74.568
-9.323,74.568
-7.881,74.568
-3.904,74.568
-2.231,74.568
-4.711,74.568
-7.179,74.568
-5.520,74.568
-2.138,74.568
-2.921,74.568
-9.030,74.568
-15.029,74.568
-15.837,74.568
-12.972,74.568
-12.032,74.568
-15.589,74.568
-20.352,74.568
-21.041,74.568
-17.251,74.568
-14.649,74.568
-17.277,74.568
-22.223,74.568
-24.019,74.568
-21.381,74.568
-18.169,74.568
-18.438,74.568
-21.457,74.568
-22.903,74.568
-21.015,74.568
-18.885,74.568
-19.841,74.568
-22.866,74.568
-23.889,74.568
-21.143,74.568
-17.610,74.568
-16.850,74.568
-17.877,74.568
-16.775,74.568
-12.749,74.568
-9.404,74.568
-9.897,74.568
-13.051,74.568
-14.577,74.568
-12.217,74.568
-8.976,74.568
-9.196,74.568
-12.510,74.568
-14.083,74.568
-10.431,74.568
-3.939,74.568
-0.384,74.568
-1.647,74.568
-3.972,74.568
-3.622,74.568
-0.666,74.568
1.910,74.568
1.695,74.568
0.253,74.568
1.226,74.568
4.818,74.568
7.015,74.568
5.232,74.568
2.244,74.568
2.609,74.568
6.541,74.568
9.672,74.568
8.887,74.568
6.148,74.568
5.873,74.568
9.594,74.568
14.256,74.568
16.209,74.568
16.005,74.568
17.691,74.568
22.736,74.568
27.081,74.568
26.118,74.568
20.702,74.568
16.262,74.568
16.026,74.568
17.167,74.568
15.180,74.568
10.382,74.568
7.537,74.568
9.354,74.568
12.922,74.568
13.728,74.568
11.526,74.568
10.568,74.568
13.772,74.568
18.374,74.568
19.613,74.568
17.195,74.568
15.085,74.568
15.977,74.568
17.985,74.568
16.893,74.568
11.678,74.568
6.223,74.568
4.487,74.568
6.207,74.568
8.044,74.568
7.610,74.568
6.146,74.568
6.810,74.568
9.908,74.568
12.087,74.568
11.209,74.568
9.560,74.568
10.859,74.568
15.196,74.568
18.559,74.568
17.701,74.568
14.431,74.568
13.345,74.568
15.483,74.568
16.611,74.568
12.833,74.568
6.168,74.568
2.052,74.568
2.254,74.568
3.238,74.568
1.777,74.568
-0.149,74.568
1.643,74.568
7.272,74.568
12.529,74.568
13.703,74.568
11.073,74.568
8.507,74.568
9.338,74.568
12.368,74.568
13.415,81.702
11.125,81.702
8.971,81.702
9.973,81.702
12.247,81.702
11.465,81.702
6.449,81.702
1.271,81.702
0.484,81.707
3.028,81.707
3.591,81.707
-0.404,81.707
-5.759,81.707
-7.362,81.707
-3.949,81.707
0.408,81.707
1.110,81.707
-0.901,81.707
-0.524,81.707
3.529,81.707
6.668,81.707
5.185,81.707
1.082,81.707
-0.749,81.707
1.536,81.707
4.514,81.707
3.658,81.707
-0.756,81.707
-3.787,81.707
-2.541,81.707
-0.365,81.707
-2.105,81.707
-7.115,81.707
-10.298,81.707
-9.120,81.707
-6.288,81.707
-5.765,81.707
-8.071,81.707
-10.021,81.707
-9.137,81.707
-6.878,81.707
-6.169,81.707
-7.457,81.707
-8.431,81.707
-6.878,81.707
-3.914,81.707
-3.825,81.707
-8.143,81.707
-11.776,81.707
-9.334,81.707
-3.122,81.707
-0.254,81.707
-3.095,81.707
-6.817,81.707
-6.237,81.707
-1.908,81.707
1.299,81.707
0.383,81.707
-2.391,81.707
-2.746,81.707
0.034,81.707
1.982,81.707
-0.637,81.707
-5.697,81.707
-7.430,81.707
-4.773,81.707
-2.185,81.707
-2.622,81.707
-4.557,81.707
-4.381,81.707
-0.965,81.707
2.149,81.707
1.813,81.707
0.191,81.707
1.278,81.707
5.061,81.707
7.399,81.707
4.675,81.707
-1.594,81.707
-5.363,81.707
-2.860,81.707
2.584,81.707
4.760,81.707
2.234,81.707
-0.479,81.707
0.554,81.707
3.083,81.707
2.117,81.707
-2.583,81.707
-6.244,81.707
-5.614,81.707
-2.763,81.707
-2.175,81.707
-4.923,81.707
-7.398,81.707
-6.552,81.707
-3.447,81.707
-1.231,81.707
-1.589,81.707
-3.001,81.707
-2.918,81.707
-1.631,81.707
-1.987,81.707
-5.350,81.707
-9.363,81.707
-10.071,81.707
-7.167,81.707
-5.577,81.707
-9.011,81.707
-14.310,81.707
-15.511,81.707
-11.677,81.707
-7.622,81.707
-7.042,81.707
-7.494,81.707
-4.783,81.707
0.394,81.707
3.592,81.707
1.927,81.707
-2.367,81.707
-3.598,81.707
0.649,81.707
6.190,81.707
7.315,81.707
3.834,81.707
0.392,81.707
-0.710,81.707
-1.802,81.707
-5.528,81.707
-11.216,81.707
-14.995,81.707
-13.688,81.707
-9.297,81.707
-7.383,81.707
-9.396,81.707
-10.730,81.707
-8.225,81.707
-4.601,81.707
-4.291,81.707
-7.827,81.707
-11.257,81.707
-10.703,81.707
-6.896,81.707
-4.281,81.707
-5.081,81.707
-6.464,81.707
-4.951,81.707
-1.288,81.707
0.600,81.707
-1.067,81.707
-3.397,81.707
-2.460,81.707
1.815,81.707
5.126,81.707
3.544,81.707
-1.522,81.707
-4.355,81.707
-1.853,81.707
2.112,81.707
1.633,81.707
-3.016,81.707
-5.710,81.707
-3.571,81.707
-0.708,81.707
-1.811,81.707
-6.476,81.707
-10.062,81.707
-8.458,81.707
-2.801,89.302
0.699,89.302
-1.836,89.302
-6.343,89.302
-6.877,89.302
-4.266,89.302
-3.814,89.302
-6.801,89.302
-8.700,89.307
-5.989,89.307
-1.379,89.307
-0.172,89.307
-3.341,89.307
-6.235,89.307
-4.285,89.307
0.724,89.307
2.331,89.307
-2.015,89.307
-7.394,89.307
-7.873,89.307
-3.292,89.307
1.758,89.307
3.428,89.307
2.565,89.307
3.202,89.307
6.560,89.307
9.020,89.307
7.713,89.307
4.959,89.307
4.730,89.307
6.826,89.307
7.034,89.307
2.900,89.307
-2.289,89.307
-2.817,89.307
2.514,89.307
8.818,89.307
10.953,89.307
9.054,89.307
7.344,89.307
8.520,89.307
10.568,89.307
9.542,89.307
5.304,89.307
2.410,89.307
3.947,89.307
7.617,89.307
8.743,89.307
5.845,89.307
2.857,89.307
3.805,89.307
6.725,89.307
6.371,89.307
1.735,89.307
-2.259,89.307
-0.717,89.307
5.295,89.307
9.860,89.307
9.231,89.307
6.045,89.307
5.507,89.307
8.731,89.307
11.521,89.307
10.454,89.307
8.215,89.307
9.781,89.307
14.745,89.307
17.452,89.307
14.626,89.307
9.550,89.307
7.591,89.307
9.304,89.307
9.740,89.307
5.368,89.307
-0.241,89.307
-0.784,89.307
4.373,89.307
9.361,89.307
8.821,89.307
4.061,89.307
1.098,89.307
3.296,89.307
7.714,89.307
8.945,89.307
6.178,89.307
4.489,89.307
7.847,89.307
13.481,89.307
15.690,89.307
14.032,89.307
13.710,89.307
17.158,89.307
20.219,89.307
18.199,89.307
11.809,89.307
6.275,89.307
5.924,89.307
9.163,89.307
10.068,89.307
5.838,89.307
-0.083,89.307
-2.516,89.307
-0.609,89.307
1.072,89.307
-0.892,89.307
-3.534,89.307
-2.330,89.307
1.945,89.307
4.401,89.307
2.355,89.307
-1.744,89.307
-3.660,89.307
-2.621,89.307
-2.422,89.307
-6.168,89.307
-11.378,89.307
-13.055,89.307
-10.510,89.307
-8.222,89.307
-10.175,89.307
-14.973,89.307
-17.238,89.307
-14.133,89.307
-8.861,89.307
-7.027,89.307
-10.084,89.307
-13.363,89.307
-12.495,89.307
-9.233,89.307
-8.422,89.307
-11.175,89.307
-12.979,89.307
-9.679,89.307
-3.686,89.307
-1.419,89.307
-4.787,89.307
-8.688,89.307
-8.154,89.307
-4.404,89.307
-2.738,89.307
-5.517,89.307
-8.807,89.307
-7.862,89.307
-3.422,89.307
-0.612,89.307
-2.546,89.307
-6.428,89.307
-7.405,89.307
-5.148,89.307
-4.058,89.307
-6.560,89.307
-9.402,89.307
-8.312,89.307
-3.772,89.307
-0.661,89.307
-2.650,89.307
-7.441,89.307
-9.130,89.307
-6.228,89.307
-4.071,89.307
-6.655,89.307
-10.780,89.307
-11.172,89.307
-7.209,89.307
-3.159,89.307
-3.136,89.307
-5.851,89.307
-6.152,89.307
-1.817,92.530
3.749,92.530
5.413,92.530
2.296,92.530
-1.178,92.530
-1.221,92.530
0.758,92.530
1.211,92.530
-0.215,92.535
-0.610,92.535
1.842,92.535
4.842,92.535
4.286,92.535
-0.110,92.535
-3.692,92.535
-2.566,92.535
1.256,92.535
2.529,92.535
-0.067,92.535
-2.812,92.535
-2.474,92.535
-0.095,92.535
0.664,92.535
-1.610,92.535
-4.292,92.535
-4.348,92.535
-1.933,92.535
-0.273,92.535
-1.772,92.535
-4.043,92.535
-2.537,92.535
2.991,92.535
8.067,92.535
8.799,92.535
6.239,92.535
5.235,92.535
7.947,92.535
10.763,92.535
9.523,92.535
5.521,92.535
4.040,92.535
7.177,92.535
10.779,92.535
10.326,92.535
7.025,92.535
5.098,92.535
5.849,92.535
6.779,92.535
5.049,92.535
0.989,92.535
-2.049,92.535
-1.590,92.535
1.151,92.535
2.993,92.535
2.545,92.535
1.726,92.535
3.051,92.535
5.812,92.535
6.571,92.535
3.860,92.535
0.710,92.535
0.781,92.535
3.308,92.535
3.999,92.535
1.200,92.535
-1.107,92.535
1.354,92.535
7.110,92.535
10.620,92.535
8.906,92.535
5.235,92.535
5.459,92.535
10.464,92.535
14.421,92.535
12.342,92.535
6.947,92.535
4.996,92.535
8.130,92.535
11.112,92.535
8.982,92.535
3.121,92.535
-0.772,92.535
-0.212,92.535
0.744,92.535
-2.878,92.535
-9.935,92.535
-14.296,92.535
-12.712,92.535
-8.784,92.535
-7.737,92.535
-9.888,92.535
-11.285,92.535
-9.289,92.535
-6.018,92.535
-5.649,92.535
-8.839,92.535
-11.669,92.535
-10.698,92.535
-7.380,92.535
-6.199,92.535
-8.845,92.535
-11.518,92.535
-9.762,92.535
-5.215,92.535
-3.710,92.535
-7.175,92.535
-11.374,92.535
-11.375,92.535
-7.039,92.535
-2.919,92.535
-2.964,92.535
-5.942,92.535
-7.363,92.535
-5.736,92.535
-4.307,92.535
-5.755,92.535
-8.122,92.535
-7.463,92.535
-3.195,92.535
0.603,92.535
-0.008,92.535
-3.582,92.535
-4.697,92.535
-1.159,92.535
2.832,92.535
2.243,92.535
-2.500,92.535
-6.129,92.535
-4.601,92.535
0.224,92.535
2.952,92.535
1.936,92.535
1.307,92.535
4.230,92.535
7.869,92.535
7.658,92.535
4.048,92.535
2.076,92.535
4.721,92.535
9.153,92.535
10.165,92.535
6.240,92.535
1.493,92.535
0.590,92.535
2.789,92.535
3.295,92.535
-0.168,92.535
-3.778,92.535
-2.172,92.535
3.670,92.535
7.032,92.535
4.836,92.535
1.777,92.535
3.214,92.535
8.083,92.535
10.894,92.535
8.450,92.535
3.656,92.535
2.196,92.535
5.181,92.535
7.793,92.535
5.900,92.535
1.903,92.535
2.049,92.535
7.608,92.535
12.505,92.535
11.181,92.535
5.233,92.535
0.729,91.429
0.925,91.429
3.782,91.429
5.484,91.429
4.683,91.429
3.660,91.429
5.089,91.429
8.175,91.429
9.124,91.434
5.886,91.434
1.805,91.434
1.404,91.434
3.632,91.434
3.480,91.434
-0.324,91.434
-3.051,91.434
-1.004,91.434
3.032,91.434
3.670,91.434
-0.028,91.434
-3.125,91.434
-0.950,91.434
5.051,91.434
9.001,91.434
7.775,91.434
5.034,91.434
6.049,91.434
10.515,91.434
13.407,91.434
12.064,91.434
9.944,91.434
11.547,91.434
15.584,91.434
16.332,91.434
10.923,91.434
3.451,91.434
0.648,91.434
3.420,91.434
5.949,91.434
4.256,91.434
1.101,91.434
1.044,91.434
4.439,91.434
7.377,91.434
6.128,91.434
1.344,91.434
-2.512,91.434
-2.494,91.434
-0.411,91.434
-0.065,91.434
-2.499,91.434
-4.842,91.434
-4.324,91.434
-2.282,91.434
-2.510,91.434
-6.097,91.434
-9.602,91.434
-9.241,91.434
-6.121,91.434
-5.175,91.434
-8.013,91.434
-10.478,91.434
-9.134,91.434
-6.082,91.434
-5.833,91.434
-9.345,91.434
-12.650,91.434
-11.952,91.434
-8.563,91.434
-7.440,91.434
-10.956,91.434
-15.618,91.434
-16.463,91.434
-13.288,91.434
-10.575,91.434
-11.294,91.434
-13.083,91.434
-12.050,91.434
-8.305,91.434
-5.903,91.434
-7.807,91.434
-12.042,91.434
-13.621,91.434
-10.393,91.434
-5.710,91.434
-3.750,91.434
-3.874,91.434
-2.438,91.434
1.055,91.434
2.931,91.434
0.247,91.434
-5.303,91.434
-8.633,91.434
-6.436,91.434
-1.220,91.434
1.235,91.434
-0.687,91.434
-2.592,91.434
-1.238,91.434
0.734,91.434
-0.764,91.434
-4.992,91.434
-7.164,91.434
-4.758,91.434
-0.623,91.434
0.443,91.434
-2.821,91.434
-6.902,91.434
-7.694,91.434
-5.079,91.434
-3.012,91.434
