RAW Data export file (comma separated)


Client:	February,5
Session:	Wang_Min Story 
Date:	05-02-2019
Time:	10:18:45
Duration:	462	Seconds.
Output rate:	256	Samples/sec.

256 SPS,32 SPS,
FP1, Heart Rate


0.145,92.535
-1.537,88.276
0.867,88.276
5.751,88.276
8.119,88.276
6.466,88.276
4.165,88.276
4.754,88.276
7.531,88.276
8.414,88.281
5.398,88.281
1.805,88.281
2.058,88.281
5.364,88.281
6.181,88.281
1.109,88.281
-6.172,88.281
-8.898,88.281
-5.971,88.281
-2.958,88.281
-3.975,88.281
-6.744,88.281
-6.091,88.281
-0.350,88.281
6.180,88.281
8.218,88.281
6.009,88.281
4.382,88.281
6.043,88.281
8.234,88.281
7.227,88.281
4.262,88.281
4.155,88.281
8.785,88.281
13.989,88.281
14.043,88.281
8.734,88.281
3.405,88.281
2.430,88.281
4.938,88.281
6.338,88.281
4.272,88.281
2.106,88.281
3.346,88.281
5.955,88.281
6.189,88.281
4.310,88.281
3.556,88.281
5.296,88.281
7.080,88.281
5.391,88.281
-0.125,88.281
-5.254,88.281
-5.366,88.281
-1.394,88.281
0.772,88.281
-1.982,88.281
-5.954,88.281
-6.109,88.281
-2.752,88.281
-0.926,88.281
-3.926,88.281
-9.243,88.281
-11.766,88.281
-10.006,88.281
-7.991,88.281
-9.340,88.281
-12.140,88.281
-12.413,88.281
-8.863,88.281
-4.398,88.281
-3.764,88.281
-7.003,88.281
-8.895,88.281
-6.805,88.281
-4.207,88.281
-5.634,88.281
-11.042,88.281
-15.949,88.281
-16.867,88.281
-15.420,88.281
-15.702,88.281
-18.326,88.281
-19.616,88.281
-17.029,88.281
-13.299,88.281
-13.437,88.281
-17.791,88.281
-20.975,88.281
-18.730,88.281
-13.351,88.281
-10.734,88.281
-12.890,88.281
-15.615,88.281
-14.185,88.281
-9.614,88.281
-7.357,88.281
-10.122,88.281
-14.434,88.281
-14.957,88.281
-11.129,88.281
-7.998,88.281
-9.276,88.281
-11.973,88.281
-10.782,88.281
-5.723,88.281
-1.906,88.281
-2.772,88.281
-5.842,88.281
-5.645,88.281
-0.939,88.281
3.442,88.281
2.920,88.281
-1.190,88.281
-3.361,88.281
-0.924,88.281
2.100,88.281
0.607,88.281
-3.900,88.281
-5.042,88.281
-0.296,88.281
5.434,88.281
5.912,88.281
1.691,88.281
-0.503,88.281
3.171,88.281
8.825,88.281
10.110,88.281
5.929,88.281
1.341,88.281
1.424,88.281
5.773,88.281
9.292,88.281
8.257,88.281
4.727,88.281
3.515,88.281
5.404,88.281
6.117,88.281
3.403,88.281
1.353,88.281
4.413,88.281
10.609,88.281
13.480,88.281
9.702,88.281
3.646,88.281
2.058,88.281
5.740,88.281
9.910,88.281
10.753,88.281
9.258,88.281
8.903,88.281
10.685,88.281
11.443,88.281
7.762,88.281
1.535,88.281
-1.264,88.281
1.589,88.281
5.754,88.281
6.342,88.281
3.969,88.281
3.267,88.281
6.171,88.281
9.303,88.281
8.709,88.281
5.249,88.281
3.759,88.281
6.771,88.281
11.177,88.281
12.666,88.281
11.145,88.281
10.079,88.281
11.754,88.281
14.268,88.281
13.882,88.281
9.971,88.281
6.184,88.281
6.117,88.281
8.523,87.273
8.362,87.273
3.632,87.273
-1.282,87.273
-1.408,87.273
2.140,87.273
3.600,87.273
0.378,87.273
-3.117,87.278
-1.420,87.278
4.656,87.278
8.826,87.278
7.028,87.278
2.473,87.278
1.082,87.278
3.987,87.278
7.048,87.278
6.446,87.278
3.078,87.278
1.076,87.278
2.400,87.278
4.160,87.278
2.187,87.278
-3.251,87.278
-6.717,87.278
-4.103,87.278
1.307,87.278
2.908,87.278
-0.147,87.278
-2.498,87.278
-0.680,87.278
2.833,87.278
3.638,87.278
0.644,87.278
-2.616,87.278
-2.180,87.278
0.891,87.278
1.716,87.278
-1.876,87.278
-6.560,87.278
-7.823,87.278
-5.502,87.278
-3.925,87.278
-6.292,87.278
-10.338,87.278
-11.407,87.278
-8.666,87.278
-6.264,87.278
-7.328,87.278
-9.199,87.278
-7.634,87.278
-3.191,87.278
-0.605,87.278
-2.862,87.278
-7.209,87.278
-8.264,87.278
-4.889,87.278
-1.493,87.278
-1.951,87.278
-4.227,87.278
-3.526,87.278
0.326,87.278
2.634,87.278
0.422,87.278
-3.388,87.278
-3.226,87.278
2.074,87.278
7.676,87.278
8.400,87.278
4.042,87.278
-0.716,87.278
-1.436,87.278
0.812,87.278
0.949,87.278
-2.883,87.278
-6.544,87.278
-5.639,87.278
-1.295,87.278
1.465,87.278
0.406,87.278
-1.253,87.278
-0.386,87.278
1.184,87.278
-0.228,87.278
-4.438,87.278
-7.037,87.278
-5.152,87.278
-1.263,87.278
-0.069,87.278
-2.971,87.278
-5.950,87.278
-4.339,87.278
0.296,87.278
1.938,87.278
-1.706,87.278
-6.136,87.278
-5.826,87.278
-1.441,87.278
1.149,87.278
-1.613,87.278
-6.356,87.278
-6.988,87.278
-3.157,87.278
-0.750,87.278
-3.359,87.278
-7.935,87.278
-9.962,87.278
-8.670,87.278
-6.970,87.278
-8.192,87.278
-11.580,87.278
-12.550,87.278
-9.082,87.278
-4.801,87.278
-4.075,87.278
-6.236,87.278
-6.828,87.278
-3.294,87.278
2.050,87.278
4.210,87.278
1.531,87.278
-1.632,87.278
-1.172,87.278
0.653,87.278
-1.079,87.278
-6.523,87.278
-10.604,87.278
-9.853,87.278
-6.764,87.278
-6.248,87.278
-9.406,87.278
-12.204,87.278
-10.393,87.278
-4.404,87.278
1.052,87.278
2.391,87.278
1.615,87.278
2.913,87.278
6.409,87.278
8.158,87.278
5.419,87.278
0.612,87.278
-1.293,87.278
0.825,87.278
2.855,87.278
0.882,87.278
-3.857,87.278
-6.637,87.278
-5.743,87.278
-4.907,87.278
-7.641,87.278
-11.897,87.278
-12.498,87.278
-7.841,87.278
-2.355,87.278
-1.214,87.278
-3.895,87.278
-5.456,87.278
-3.384,87.278
-0.168,87.278
0.487,87.278
-1.620,87.278
-2.741,87.278
-0.307,87.278
2.756,87.278
1.525,87.278
-3.829,87.278
-8.092,87.278
-7.770,90.353
-4.858,90.353
-4.278,90.353
-7.771,90.353
-10.916,90.353
-8.623,90.353
-2.213,90.353
2.088,90.353
1.114,90.358
-1.748,90.358
-1.525,90.358
2.327,90.358
5.744,90.358
5.325,90.358
2.847,90.358
2.953,90.358
6.772,90.358
9.923,90.358
8.506,90.358
5.210,90.358
5.327,90.358
8.536,90.358
9.538,90.358
5.678,90.358
0.124,90.358
-2.234,90.358
-0.204,90.358
2.632,90.358
2.283,90.358
-0.439,90.358
-0.905,90.358
2.690,90.358
6.650,90.358
7.118,90.358
5.316,90.358
5.333,90.358
8.410,90.358
11.717,90.358
11.424,90.358
6.327,90.358
0.225,90.358
-1.548,90.358
0.485,90.358
0.737,90.358
-2.311,90.358
-3.892,90.358
-0.542,90.358
5.321,90.358
8.392,90.358
6.089,90.358
2.088,90.358
2.387,90.358
7.271,90.358
11.298,90.358
10.561,90.358
6.801,90.358
4.752,90.358
5.829,90.358
6.254,90.358
2.705,90.358
-2.560,90.358
-4.093,90.358
-0.855,90.358
1.471,90.358
-1.650,90.358
-7.379,90.358
-9.629,90.358
-6.367,90.358
-1.713,90.358
-0.874,90.358
-3.877,90.358
-5.930,90.358
-3.375,90.358
1.470,90.358
2.796,90.358
-0.527,90.358
-2.779,90.358
0.464,90.358
6.093,90.358
8.062,90.358
5.334,90.358
2.655,90.358
4.227,90.358
8.471,90.358
9.696,90.358
5.644,90.358
1.451,90.358
2.399,90.358
6.002,90.358
5.884,90.358
0.571,90.358
-5.052,90.358
-6.052,90.358
-3.310,90.358
-2.024,90.358
-4.420,90.358
-6.377,90.358
-3.332,90.358
2.684,90.358
5.215,90.358
1.912,90.358
-2.465,90.358
-2.508,90.358
1.444,90.358
4.870,90.358
4.715,90.358
2.341,90.358
1.734,90.358
4.583,90.358
7.363,90.358
5.693,90.358
1.270,90.358
0.330,90.358
5.068,90.358
10.638,90.358
11.260,90.358
7.067,90.358
3.530,90.358
4.596,90.358
8.370,90.358
9.851,90.358
7.224,90.358
3.732,90.358
2.530,90.358
2.619,90.358
1.094,90.358
-2.276,90.358
-4.291,90.358
-2.649,90.358
0.180,90.358
-0.869,90.358
-6.422,90.358
-10.202,90.358
-6.932,90.358
0.273,90.358
4.341,90.358
2.994,90.358
-0.023,90.358
-0.545,90.358
1.409,90.358
2.564,90.358
0.654,90.358
-2.511,90.358
-2.670,90.358
1.386,90.358
5.201,90.358
3.726,90.358
-1.596,90.358
-4.580,90.358
-2.788,90.358
0.132,90.358
0.186,90.358
-2.015,90.358
-2.516,90.358
0.323,90.358
3.057,90.358
1.855,90.358
-2.268,90.358
-4.961,90.358
-3.625,90.358
-0.714,96.000
-1.053,96.000
-5.106,96.000
-7.634,96.000
-4.593,96.000
0.727,96.000
1.865,96.000
-1.864,96.000
-4.835,96.005
-2.930,96.005
1.402,96.005
2.644,96.005
-0.832,96.005
-4.608,96.005
-3.557,96.005
1.683,96.005
5.396,96.005
3.899,96.005
0.300,96.005
0.344,96.005
4.529,96.005
7.703,96.005
6.828,96.005
4.972,96.005
5.994,96.005
8.944,96.005
9.376,96.005
4.989,96.005
-0.904,96.005
-3.019,96.005
-0.919,96.005
0.314,96.005
-3.371,96.005
-9.390,96.005
-11.037,96.005
-6.319,96.005
-1.296,96.005
-1.935,96.005
-6.137,96.005
-7.640,96.005
-5.091,96.005
-2.822,96.005
-4.167,96.005
-7.505,96.005
-8.790,96.005
-6.593,96.005
-3.789,96.005
-4.107,96.005
-7.677,96.005
-10.757,96.005
-10.044,96.005
-6.971,96.005
-6.392,96.005
-9.801,96.005
-12.599,96.005
-10.332,96.005
-4.735,96.005
-1.311,96.005
-2.133,96.005
-3.238,96.005
-0.322,96.005
4.893,96.005
7.163,96.005
5.164,96.005
2.217,96.005
1.442,96.005
3.110,96.005
4.324,96.005
1.713,96.005
-3.338,96.005
-5.562,96.005
-3.621,96.005
-2.276,96.005
-5.315,96.005
-9.779,96.005
-9.671,96.005
-4.302,96.005
0.780,96.005
1.082,96.005
-1.771,96.005
-2.599,96.005
0.964,96.005
5.577,96.005
6.701,96.005
4.471,96.005
2.789,96.005
3.727,96.005
4.988,96.005
3.502,96.005
-0.151,96.005
-2.523,96.005
-1.509,96.005
0.940,96.005
0.784,96.005
-2.775,96.005
-5.510,96.005
-3.111,96.005
3.030,96.005
6.793,96.005
4.935,96.005
1.588,96.005
2.500,96.005
7.030,96.005
9.692,96.005
7.824,96.005
4.538,96.005
4.376,96.005
7.407,96.005
9.224,96.005
6.781,96.005
2.602,96.005
1.884,96.005
5.770,96.005
9.948,96.005
10.483,96.005
8.579,96.005
8.063,96.005
9.762,96.005
10.823,96.005
8.526,96.005
3.551,96.005
-0.092,96.005
0.612,96.005
3.588,96.005
3.734,96.005
-0.157,96.005
-3.182,96.005
-1.063,96.005
4.070,96.005
6.605,96.005
4.667,96.005
2.522,96.005
4.268,96.005
7.707,96.005
8.271,96.005
5.860,96.005
4.158,96.005
5.497,96.005
8.376,96.005
9.165,96.005
6.451,96.005
3.397,96.005
3.636,96.005
5.962,96.005
5.701,96.005
1.124,96.005
-3.663,96.005
-3.836,96.005
-0.321,96.005
1.052,96.005
-2.854,96.005
-7.693,96.005
-7.421,96.005
-3.165,96.005
-1.746,96.005
-6.135,96.005
-11.383,96.005
-10.752,96.005
-4.230,96.005
1.221,96.005
0.605,93.659
-3.448,93.659
-5.229,93.659
-3.285,93.659
-1.555,93.659
-3.459,93.659
-7.281,93.659
-8.661,93.659
-5.652,93.664
-0.590,93.664
2.099,93.664
1.183,93.664
0.910,93.664
4.835,93.664
9.951,93.664
10.430,93.664
5.695,93.664
1.807,93.664
4.331,93.664
11.053,93.664
14.042,93.664
9.809,93.664
3.504,93.664
1.610,93.664
4.122,93.664
5.756,93.664
3.305,93.664
-0.408,93.664
-0.742,93.664
2.223,93.664
3.999,93.664
2.117,93.664
-0.425,93.664
0.682,93.664
4.882,93.664
6.987,93.664
4.149,93.664
0.228,93.664
0.399,93.664
3.454,93.664
3.838,93.664
-0.321,93.664
-5.103,93.664
-5.996,93.664
-3.333,93.664
-1.203,93.664
-2.150,93.664
-4.595,93.664
-4.408,93.664
-0.035,93.664
4.577,93.664
4.809,93.664
1.388,93.664
-0.906,93.664
0.668,93.664
3.808,93.664
4.350,93.664
1.592,93.664
-1.038,93.664
-0.665,93.664
1.394,93.664
1.942,93.664
0.556,93.664
-0.156,93.664
1.413,93.664
2.899,93.664
0.580,93.664
-5.245,93.664
-9.512,93.664
-7.838,93.664
-2.015,93.664
2.064,93.664
1.602,93.664
-0.795,93.664
-1.070,93.664
1.409,93.664
3.098,93.664
1.018,93.664
-3.014,93.664
-4.160,93.664
-1.264,93.664
0.653,93.664
-2.369,93.664
-7.431,93.664
-9.059,93.664
-6.254,93.664
-3.175,93.664
-3.595,93.664
-6.367,93.664
-6.736,93.664
-1.992,93.664
4.669,93.664
7.707,93.664
6.187,93.664
4.516,93.664
6.155,93.664
9.406,93.664
10.655,93.664
9.802,93.664
10.047,93.664
12.666,93.664
14.487,93.664
11.234,93.664
3.218,93.664
-3.754,93.664
-5.118,93.664
-3.244,93.664
-3.941,93.664
-8.273,93.664
-11.502,93.664
-10.247,93.664
-6.661,93.664
-5.150,93.664
-7.122,93.664
-9.522,93.664
-7.536,93.664
0.076,93.664
7.600,93.664
8.442,93.664
4.629,93.664
4.534,93.664
10.455,93.664
15.121,93.664
12.756,93.664
6.929,93.664
4.601,93.664
7.167,93.664
9.590,93.664
6.768,93.664
0.136,93.664
-3.770,93.664
-1.642,93.664
3.281,93.664
6.025,93.664
5.515,93.664
4.970,93.664
6.517,93.664
7.853,93.664
5.863,93.664
1.184,93.664
-1.989,93.664
-1.030,93.664
1.140,93.664
-0.544,93.664
-6.599,93.664
-12.117,93.664
-12.769,93.664
-10.027,93.664
-9.282,93.664
-12.524,93.664
-15.205,93.664
-12.703,93.664
-7.348,93.664
-5.338,93.664
-8.021,93.664
-10.279,93.664
-7.631,93.664
-1.868,93.664
1.409,93.664
-0.350,93.664
-3.756,93.664
-4.295,93.664
-2.386,93.664
-2.295,93.664
-6.003,93.664
-10.384,93.664
-10.863,93.664
-7.196,93.664
-4.302,93.659
-6.351,93.659
-11.149,93.659
-12.647,93.659
-8.667,93.659
-3.806,93.659
-3.696,93.659
-7.603,93.659
-9.278,93.664
-5.351,93.664
0.213,93.664
1.383,93.664
-2.318,93.664
-5.585,93.664
-4.445,93.664
-1.257,93.664
-1.019,93.664
-4.458,93.664
-7.476,93.664
-6.887,93.664
-4.599,93.664
-5.354,93.664
-10.267,93.664
-14.464,93.664
-13.170,93.664
-7.995,93.664
-4.795,93.664
-6.337,93.664
-9.010,93.664
-8.091,93.664
-3.783,93.664
0.372,93.664
1.806,93.664
1.207,93.664
1.771,93.664
4.516,93.664
5.782,93.664
2.006,93.664
-4.499,93.664
-8.087,93.664
-7.490,93.664
-7.577,93.664
-12.561,93.664
-18.407,93.664
-16.960,93.664
-8.449,93.664
-1.546,93.664
-1.325,93.664
-4.554,93.664
-5.164,93.664
-0.923,93.664
4.339,93.664
5.704,93.664
3.950,93.664
4.141,93.664
7.934,93.664
11.165,93.664
9.576,93.664
4.203,93.664
-0.356,93.664
-1.660,93.664
-1.890,93.664
-4.443,93.664
-8.651,93.664
-9.966,93.664
-6.367,93.664
-1.663,93.664
-0.782,93.664
-3.543,93.664
-4.986,93.664
-1.700,93.664
4.056,93.664
7.309,93.664
6.534,93.664
5.155,93.664
6.818,93.664
10.943,93.664
13.292,93.664
10.827,93.664
5.605,93.664
2.448,93.664
2.952,93.664
3.864,93.664
2.231,93.664
-0.085,93.664
0.973,93.664
5.608,93.664
9.048,93.664
7.598,93.664
3.819,93.664
3.013,93.664
6.099,93.664
9.044,93.664
8.399,93.664
4.929,93.664
2.435,93.664
3.345,93.664
5.284,93.664
4.033,93.664
-0.238,93.664
-3.038,93.664
-2.109,93.664
-0.403,93.664
-1.965,93.664
-6.617,93.664
-9.610,93.664
-7.352,93.664
-2.090,93.664
0.615,93.664
-1.318,93.664
-3.732,93.664
-1.929,93.664
2.908,93.664
5.505,93.664
3.470,93.664
0.547,93.664
1.488,93.664
4.886,93.664
5.442,93.664
1.656,93.664
-3.173,93.664
-5.317,93.664
-4.261,93.664
-3.208,93.664
-4.840,93.664
-7.115,93.664
-6.220,93.664
-2.376,93.664
0.119,93.664
-1.254,93.664
-3.385,93.664
-1.566,93.664
4.012,93.664
8.015,93.664
6.291,93.664
1.000,93.664
-1.838,93.664
0.509,93.664
4.257,93.664
3.981,93.664
-0.510,93.664
-4.152,93.664
-3.171,93.664
0.073,93.664
0.033,93.664
-4.240,93.664
-7.367,93.664
-5.024,93.664
0.752,93.664
4.798,93.664
4.784,93.664
3.672,93.664
5.986,93.664
10.968,93.664
12.625,93.664
8.051,93.664
1.399,93.664
-1.860,93.664
-1.499,93.664
-1.696,93.664
-4.540,93.664
-7.243,93.664
-6.840,93.664
-4.980,93.664
-5.895,93.664
-10.528,93.664
-15.017,93.664
-15.230,93.664
-11.200,92.530
-6.827,92.530
-5.553,92.530
-6.323,92.530
-4.761,92.530
0.694,92.530
5.677,92.530
5.451,92.530
2.419,92.535
3.543,92.535
9.845,92.535
14.399,92.535
11.967,92.535
5.593,92.535
2.249,92.535
4.313,92.535
7.205,92.535
5.467,92.535
-0.701,92.535
-5.908,92.535
-5.906,92.535
-2.594,92.535
-1.407,92.535
-3.704,92.535
-5.059,92.535
-1.886,92.535
3.912,92.535
7.310,92.535
5.811,92.535
2.750,92.535
3.346,92.535
7.447,92.535
9.439,92.535
6.465,92.535
2.857,92.535
3.770,92.535
8.028,92.535
9.887,92.535
6.532,92.535
2.038,92.535
2.461,92.535
8.016,92.535
12.590,92.535
11.529,92.535
7.414,92.535
6.247,92.535
9.681,92.535
13.336,92.535
13.273,92.535
11.513,92.535
12.779,92.535
17.858,92.535
22.261,92.535
21.382,92.535
16.693,92.535
14.473,92.535
17.239,92.535
20.408,92.535
18.963,92.535
13.747,92.535
9.355,92.535
8.293,92.535
8.698,92.535
6.726,92.535
1.586,92.535
-2.653,92.535
-2.099,92.535
1.726,92.535
3.703,92.535
1.320,92.535
-2.618,92.535
-3.563,92.535
-0.882,92.535
1.392,92.535
-0.034,92.535
-3.385,92.535
-4.474,92.535
-3.140,92.535
-4.450,92.535
-11.385,92.535
-18.847,92.535
-19.677,92.535
-14.702,92.535
-11.678,92.535
-14.717,92.535
-19.560,92.535
-20.958,92.535
-19.776,92.535
-20.480,92.535
-24.677,92.535
-28.799,92.535
-27.950,92.535
-21.624,92.535
-14.939,92.535
-13.177,92.535
-15.885,92.535
-18.047,92.535
-16.665,92.535
-14.501,92.535
-15.841,92.535
-19.593,92.535
-19.745,92.535
-13.817,92.535
-7.624,92.535
-8.033,92.535
-13.693,92.535
-17.974,92.535
-17.855,92.535
-15.449,92.535
-14.324,92.535
-15.501,92.535
-15.729,92.535
-11.813,92.535
-5.938,92.535
-3.421,92.535
-5.375,92.535
-7.546,92.535
-6.564,92.535
-3.708,92.535
-2.720,92.535
-5.014,92.535
-7.657,92.535
-6.739,92.535
-2.216,92.535
1.442,92.535
0.658,92.535
-2.531,92.535
-3.687,92.535
-2.225,92.535
-1.604,92.535
-4.204,92.535
-7.777,92.535
-7.521,92.535
-2.474,92.535
2.038,92.535
1.337,92.535
-2.135,92.535
-2.422,92.535
2.052,92.535
6.548,92.535
6.332,92.535
2.807,92.535
1.504,92.535
5.472,92.535
11.783,92.535
14.578,92.535
12.436,92.535
10.382,92.535
12.528,92.535
16.595,92.535
17.378,92.535
13.685,92.535
10.592,92.535
13.309,92.535
19.593,92.535
22.616,92.535
20.463,92.535
17.591,92.535
18.147,92.535
21.084,92.535
21.727,92.535
18.119,92.535
14.266,92.535
15.071,92.535
20.002,92.535
23.923,92.535
23.175,92.535
19.327,92.535
17.106,89.302
18.715,89.302
20.592,89.302
18.927,89.302
16.269,89.302
17.192,89.302
21.076,89.302
23.030,89.302
19.329,89.307
12.070,89.307
7.775,89.307
9.182,89.307
11.965,89.307
11.188,89.307
7.565,89.307
6.010,89.307
8.580,89.307
11.437,89.307
10.485,89.307
6.942,89.307
5.351,89.307
7.409,89.307
9.566,89.307
7.623,89.307
2.563,89.307
-0.704,89.307
0.117,89.307
2.300,89.307
1.729,89.307
-2.470,89.307
-6.902,89.307
-7.851,89.307
-6.081,89.307
-6.120,89.307
-9.779,89.307
-13.130,89.307
-11.785,89.307
-7.068,89.307
-5.032,89.307
-8.660,89.307
-13.388,89.307
-13.049,89.307
-8.198,89.307
-5.605,89.307
-9.249,89.307
-14.742,89.307
-15.639,89.307
-12.216,89.307
-10.033,89.307
-12.005,89.307
-15.109,89.307
-14.686,89.307
-10.658,89.307
-8.023,89.307
-10.785,89.307
-16.768,89.307
-19.972,89.307
-17.569,89.307
-12.839,89.307
-10.819,89.307
-11.723,89.307
-11.118,89.307
-7.074,89.307
-3.220,89.307
-3.739,89.307
-7.799,89.307
-10.514,89.307
-9.000,89.307
-6.392,89.307
-7.994,89.307
-12.986,89.307
-14.696,89.307
-9.932,89.307
-3.342,89.307
-1.803,89.307
-6.330,89.307
-11.072,89.307
-10.178,89.307
-4.434,89.307
-0.357,89.307
-1.930,89.307
-5.244,89.307
-4.002,89.307
1.821,89.307
6.222,89.307
5.396,89.307
2.370,89.307
2.431,89.307
5.896,89.307
7.421,89.307
3.334,89.307
-3.029,89.307
-5.616,89.307
-2.779,89.307
1.140,89.307
1.149,89.307
-2.162,89.307
-3.970,89.307
-1.838,89.307
1.207,89.307
0.781,89.307
-2.534,89.307
-3.659,89.307
-0.103,89.307
4.569,89.307
5.527,89.307
2.674,89.307
0.428,89.307
2.335,89.307
6.434,89.307
7.506,89.307
4.242,89.307
0.858,89.307
1.345,89.307
4.519,89.307
5.832,89.307
3.534,89.307
0.763,89.307
1.039,89.307
3.809,89.307
5.385,89.307
3.749,89.307
1.682,89.307
3.178,89.307
7.415,89.307
9.494,89.307
6.653,89.307
1.719,89.307
0.030,89.307
2.829,89.307
5.538,89.307
4.387,89.307
1.719,89.307
1.985,89.307
5.271,89.307
7.507,89.307
5.980,89.307
2.556,89.307
1.327,89.307
3.741,89.307
6.473,89.307
5.842,89.307
2.981,89.307
1.984,89.307
4.769,89.307
8.967,89.307
10.674,89.307
9.263,89.307
8.357,89.307
10.906,89.307
14.247,89.307
13.320,89.307
8.158,89.307
4.194,89.307
5.261,89.307
8.888,89.307
9.756,89.307
6.729,89.307
4.012,89.307
4.848,89.307
7.086,89.307
6.522,89.307
2.512,89.307
-0.899,89.307
0.363,89.307
5.074,89.307
7.984,89.307
6.480,89.307
3.909,92.530
5.076,92.530
9.990,92.530
13.872,92.530
13.153,92.530
10.182,92.530
10.314,92.530
14.511,92.530
17.772,92.535
15.837,92.535
10.642,92.535
7.420,92.535
8.109,92.535
9.769,92.535
8.883,92.535
5.755,92.535
4.099,92.535
6.312,92.535
9.863,92.535
9.978,92.535
6.708,92.535
5.802,92.535
10.277,92.535
15.267,92.535
14.118,92.535
7.059,92.535
1.020,92.535
1.224,92.535
4.599,92.535
3.915,92.535
-2.484,92.535
-9.319,92.535
-11.689,92.535
-11.026,92.535
-12.730,92.535
-18.369,92.535
-23.514,92.535
-23.322,92.535
-18.502,92.535
-14.959,92.535
-16.580,92.535
-20.327,92.535
-20.485,92.535
-16.323,92.535
-13.042,92.535
-14.810,92.535
-19.169,92.535
-20.317,92.535
-17.201,92.535
-15.063,92.535
-17.866,92.535
-22.944,92.535
-25.163,92.535
-23.418,92.535
-21.471,92.535
-23.245,92.535
-27.487,92.535
-28.998,92.535
-25.855,92.535
-22.252,92.535
-22.619,92.535
-25.333,92.535
-24.991,92.535
-20.035,92.535
-15.198,92.535
-15.510,92.535
-19.975,92.535
-22.778,92.535
-20.370,92.535
-15.791,92.535
-14.132,92.535
-15.872,92.535
-17.140,92.535
-14.778,92.535
-10.599,92.535
-9.758,92.535
-13.531,92.535
-16.744,92.535
-14.316,92.535
-7.781,92.535
-3.277,92.535
-3.747,92.535
-5.467,92.535
-3.552,92.535
1.476,92.535
4.591,92.535
2.558,92.535
-1.979,92.535
-3.599,92.535
-0.882,92.535
2.197,92.535
1.881,92.535
-0.600,92.535
-0.939,92.535
2.090,92.535
4.648,92.535
2.970,92.535
-1.420,92.535
-3.061,92.535
0.513,92.535
5.453,92.535
6.811,92.535
5.037,92.535
4.915,92.535
8.729,92.535
13.427,92.535
14.578,92.535
12.097,92.535
10.546,92.535
12.545,92.535
15.305,92.535
14.959,92.535
11.943,92.535
10.588,92.535
13.094,92.535
16.595,92.535
17.081,92.535
14.347,92.535
12.131,92.535
13.239,92.535
16.394,92.535
18.687,92.535
19.747,92.535
22.253,92.535
27.587,92.535
32.692,92.535
33.182,92.535
28.457,92.535
22.862,92.535
21.487,92.535
24.442,92.535
26.944,92.535
25.745,92.535
23.233,92.535
23.386,92.535
25.735,92.535
26.280,92.535
23.040,92.535
18.517,92.535
16.750,92.535
18.050,92.535
18.432,92.535
15.317,92.535
10.957,92.535
9.398,92.535
11.758,92.535
14.687,92.535
13.911,92.535
9.685,92.535
7.419,92.535
10.966,92.535
16.569,92.535
17.378,98.462
12.767,98.462
8.437,98.462
8.336,98.462
10.337,98.462
9.731,98.462
5.328,98.462
0.923,98.462
0.609,98.467
3.462,98.467
4.513,98.467
1.739,98.467
-0.906,98.467
0.874,98.467
5.487,98.467
7.467,98.467
4.443,98.467
-0.089,98.467
-0.626,98.467
3.298,98.467
5.813,98.467
3.123,98.467
-1.145,98.467
-2.231,98.467
-0.935,98.467
-1.369,98.467
-5.255,98.467
-10.385,98.467
-13.594,98.467
-14.159,98.467
-14.437,98.467
-16.861,98.467
-19.887,98.467
-19.156,98.467
-13.955,98.467
-9.121,98.467
-8.874,98.467
-11.430,98.467
-11.663,98.467
-7.606,98.467
-2.881,98.467
-2.887,98.467
-7.998,98.467
-12.398,98.467
-12.087,98.467
-9.932,98.467
-10.506,98.467
-14.043,98.467
-16.400,98.467
-14.125,98.467
-9.693,98.467
-8.989,98.467
-14.128,98.467
-19.952,98.467
-20.308,98.467
-16.262,98.467
-13.568,98.467
-14.463,98.467
-16.044,98.467
-14.750,98.467
-10.496,98.467
-7.026,98.467
-7.327,98.467
-9.161,98.467
-8.201,98.467
-4.506,98.467
-2.855,98.467
-6.842,98.467
-13.907,98.467
-17.532,98.467
-15.326,98.467
-12.518,98.467
-14.537,98.467
-19.601,98.467
-22.138,98.467
-20.162,98.467
-16.988,98.467
-16.778,98.467
-19.215,98.467
-19.813,98.467
-15.827,98.467
-10.371,98.467
-8.873,98.467
-11.847,98.467
-13.899,98.467
-10.781,98.467
-4.708,98.467
-1.083,98.467
-2.007,98.467
-4.658,98.467
-5.538,98.467
-5.042,98.467
-6.893,98.467
-12.375,98.467
-17.201,98.467
-17.188,98.467
-13.925,98.467
-12.038,98.467
-13.319,98.467
-14.551,98.467
-11.603,98.467
-5.511,98.467
-1.679,98.467
-2.822,98.467
-5.163,98.467
-2.888,98.467
3.906,98.467
8.864,98.467
8.103,98.467
4.865,98.467
4.014,98.467
5.658,98.467
6.046,98.467
2.970,98.467
-1.679,98.467
-4.469,98.467
-4.488,98.467
-4.480,98.467
-7.458,98.467
-12.122,98.467
-13.562,98.467
-9.647,98.467
-4.216,98.467
-2.214,98.467
-3.431,98.467
-3.153,98.467
1.094,98.467
5.920,98.467
6.501,98.467
3.299,98.467
1.714,98.467
4.310,98.467
7.213,98.467
5.919,98.467
1.179,98.467
-2.319,98.467
-1.687,98.467
1.189,98.467
2.346,98.467
0.397,98.467
-1.516,98.467
0.564,98.467
5.294,98.467
7.090,98.467
4.089,98.467
0.795,98.467
